0C,0705,05F8,064A,068F,0639
0C,0706,05F7,064A,068D,0639
0C,0707,05F9,064A,068E,063B
0C,0708,05FB,064C,068E,063D
0C,0709,05FB,064B,068D,063B
0C,070A,05FA,0647,068B,063B
0C,070B,05FB,0646,0688,063B
0C,070C,05FD,0648,0689,063D
0C,070D,05FD,0648,068A,063E
0C,070E,05FD,0648,068A,063D
0C,070F,05FD,0646,0689,063D
0C,0710,05FD,0645,0686,063B
0C,0711,05FE,0647,0689,063E
0C,0712,05FE,0649,068A,063F
0C,0713,05FD,0649,068A,063D
0C,0714,05FB,0647,068A,063C
0C,0715,05FA,0646,068A,063C
0C,0716,05FC,0648,068C,063D
0C,0717,05FD,064B,068D,063D
0C,0718,05FB,064A,068C,063B
0C,0719,05F9,064A,068D,063A
0C,071A,05F9,064A,068E,063A
0C,071B,05F9,064B,068D,0638
0C,071C,05FB,064D,068F,063A
0C,071D,05F9,064D,068F,0639
0C,071E,05F6,064E,0691,0636
0C,071F,05F5,064D,068F,0635
0C,0720,05F7,0650,0692,0637
0C,0721,05F9,0651,0692,0639
0C,0722,05F7,064F,0690,0637
0C,0723,05F4,064D,0691,0636
0C,0724,05F4,064E,0692,0635
0C,0725,05F7,064F,0692,0638
0C,0726,05F8,064F,0693,063A
0C,0727,05F8,064F,0692,063A
0C,0728,05F5,064B,0690,0638
0C,0729,05F7,064B,068F,0639
0C,072A,05FA,064B,068E,063C
0C,072B,05FD,064C,068C,063D
0C,072C,05FD,0649,068A,063D
0C,072D,05FC,0648,068B,063C
0C,072E,05FC,0649,068A,063B
0C,072F,05FE,064A,068A,063D
0C,0730,05FF,064A,068A,063E
0C,0731,05FE,0648,0689,063E
0C,0732,05FD,0647,068A,063D
0C,0733,05FC,0646,068A,063D
0C,0734,05FD,0647,068B,063F
0C,0735,05FE,0648,068B,0640
0C,0736,05FE,0649,068A,063E
0C,0737,05FD,0648,068A,063D
0C,0738,05FB,0647,068B,063C
0C,0739,05FB,0649,068C,063C
0C,073A,05FD,064C,068E,063D
0C,073B,05FB,064B,068D,063C
0C,073C,05F9,064B,068E,0639
0C,073D,05F7,064B,068D,0637
0C,073E,05F8,064D,0691,063A
0C,073F,05FA,064E,0691,063B
0C,0740,05F8,064D,0690,0639
0C,0741,05F7,064D,0691,0638
0C,0742,05F4,064C,0690,0635
0C,0743,05F5,064F,0692,0635
0C,0744,05F6,0651,0693,0637
0C,0745,05F6,0650,0694,0637
0C,0746,05F4,064E,0692,0635
0C,0747,05F3,064C,0691,0634
0C,0748,05F4,064E,0692,0636
0C,0749,05F7,064E,0691,0638
0C,074A,05F8,064D,0690,0639
0C,074B,05F9,064B,068F,063A
0C,074C,05F9,064A,068E,0639
0C,074D,05FB,064C,068D,063A
0C,074E,05FC,064E,068F,063C
0C,074F,05FC,064D,068E,063C
0C,0750,05FD,0649,068C,063D
0C,0751,05FC,0645,0688,063C
0C,0752,05FF,0648,0689,063F
0C,0753,0600,0649,068A,0640
0C,0754,05FF,064A,068B,063F
0C,0755,05FD,0648,0689,063C
0C,0756,05FD,0647,0688,063C
0C,0757,05FE,0648,068B,0640
0C,0758,05FE,064A,068C,063F
0C,0759,05FC,0649,068D,063E
0C,075A,05FB,0649,068D,063C
0C,075B,05FA,0648,068C,063B
0C,075C,05FC,064B,068D,063D
0C,075D,05FC,064B,068D,063D
0C,075E,05FB,064C,068F,063C
0C,075F,05F9,064C,068D,0638
0C,0760,05F9,064B,068E,0639
0C,0761,05FA,064E,068F,0639
0C,0762,05FB,064F,0690,063A
0C,0763,05F8,064F,0691,0638
0C,0764,05F6,064F,0692,0636
0C,0765,05F4,064E,0691,0634
0C,0766,05F6,0650,0693,0637
0C,0767,05F6,0650,0694,0638
0C,0768,05F6,064F,0693,0637
0C,0769,05F4,064D,0693,0637
0C,076A,05F4,064C,0692,0637
0C,076B,05F7,064D,0692,0638
0C,076C,05F9,064E,0692,063B
0C,076D,05F8,064D,0690,0639
0C,076E,05F8,064A,068E,063A
0C,076F,05F9,0649,068D,0639
0C,0770,05FB,064B,068C,063B
0C,0771,05FD,064C,068D,063C
0C,0772,05FC,064B,068D,063C
0C,0773,05FC,0649,068B,063C
0C,0774,05FD,0648,068A,063B
0C,0775,05FE,0649,068B,063E
0C,0776,05FE,0649,068B,063F
0C,0777,05FE,0649,068A,063D
0C,0778,05FE,0648,068B,063E
0C,0779,05FC,0646,068A,063C
0C,077A,05FE,0648,068B,063F
0C,077B,05FE,064A,068C,0640
0C,077C,05FD,0649,068C,063E
0C,077D,05FB,0649,068C,063C
0C,077E,05FA,0648,068B,063A
0C,077F,05FA,064A,068D,063B
0C,0780,05FB,064D,068F,063C
0C,0781,05FB,064D,068F,063B
0C,0782,05F8,064C,068F,0638
0C,0783,05F7,064B,068E,0638
0C,0784,05F9,064D,0690,063A
0C,0785,05F9,064E,0691,063B
0C,0786,05F7,064F,0692,0637
0C,0787,05F5,064E,0693,0636
0C,0788,05F4,064F,0692,0635
0C,0789,05F7,0650,0692,0637
0C,078A,05F8,0651,0692,0639
0C,078B,05F7,0651,0693,0637
0C,078C,05F6,064F,0692,0636
0C,078D,05F5,064D,0691,0637
0C,078E,05F8,064E,0690,0639
0C,078F,05FA,064E,0690,063A
0C,0790,05FA,064C,068F,063B
0C,0791,05F8,064A,068F,063A
0C,0792,05F9,064A,068E,0639
0C,0793,05FB,064A,068C,063B
0C,0794,05FC,064B,068D,063D
0C,0795,05FC,064B,068E,063D
0C,0796,05FC,064A,068D,063D
0C,0797,05FB,0646,068A,063C
0C,0798,05FD,0648,068B,063E
0C,0799,0600,064C,068B,063F
0C,079A,05FE,064A,068A,063E
0C,079B,05FD,0648,068A,063D
0C,079C,05FD,0648,0689,063C
0C,079D,05FE,0649,068A,063D
0C,079E,05FF,064C,068D,063E
0C,079F,05FE,064A,068C,063E
0C,07A0,05FD,0649,068C,063D
0C,07A1,05FC,0648,068C,063C
0C,07A2,05FD,064B,068D,063E
0C,07A3,05FC,064C,068E,063E
0C,07A4,05FA,064C,068F,063C
0C,07A5,05F8,064B,0690,0639
0C,07A6,05F6,064A,068F,0638
0C,07A7,05F7,064D,0692,0639
0C,07A8,05F8,064E,0693,0639
0C,07A9,05F7,064F,0693,0639
0C,07AA,05F6,064E,0692,0637
0C,07AB,05F5,064D,0690,0634
0C,07AC,05F7,0650,0692,0636
0C,07AD,05F8,0652,0693,0639
0C,07AE,05F8,0650,0691,0637
0C,07AF,05F7,064F,0692,0636
0C,07B0,05F5,064D,0690,0636
0C,07B1,05F8,064E,0691,0638
0C,07B2,05FA,0650,0691,063B
0C,07B3,05F9,064D,0690,063A
0C,07B4,05F8,064B,068F,063A
0C,07B5,05F9,0649,068E,063A
0C,07B6,05FB,064B,068D,063D
0C,07B7,05FC,064B,068E,063E
0C,07B8,05FB,064A,068D,063D
0C,07B9,05FC,0649,068C,063C
0C,07BA,05FC,0648,068A,063C
0C,07BB,05FE,0648,068B,063F
0C,07BC,0600,064B,068C,0640
0C,07BD,05FF,064B,068B,063E
0C,07BE,05FE,0647,0689,063D
0C,07BF,05FD,0647,068A,063D
0C,07C0,05FE,0648,068B,063E
0C,07C1,05FF,064A,068C,0640
0C,07C2,05FD,064B,068D,063E
0C,07C3,05FC,064A,068D,063B
0C,07C4,05F8,0648,068C,063A
0C,07C5,05FA,064C,068F,063B
0C,07C6,05FB,064E,0690,063C
0C,07C7,05FA,064C,0690,063B
0C,07C8,05F8,064B,068F,063A
0C,07C9,05F6,064B,068F,0638
0C,07CA,05F8,064D,0690,0638
0C,07CB,05F7,0650,0693,063A
0C,07CC,05F6,064E,0692,0637
0C,07CD,05F5,064E,0692,0636
0C,07CE,05F4,064D,0692,0635
0C,07CF,05F6,0650,0693,0636
0C,07D0,05F7,0651,0693,0637
0C,07D1,05F7,0650,0692,0636
0C,07D2,05F7,064E,0691,0637
0C,07D3,05F7,064C,068E,0636
0C,07D4,05FA,064E,068F,063A
0C,07D5,05FB,064F,068F,063B
0C,07D6,05FB,064C,068D,063A
0C,07D7,05F9,0649,068E,0639
0C,07D8,05F8,0649,068D,0639
0C,07D9,05FA,064A,068E,063B
0C,07DA,05FC,064B,068E,063D
0C,07DB,05FC,064A,068D,063C
0C,07DC,05FC,0648,068C,063D
0C,07DD,05FC,0647,068B,063D
0C,07DE,05FD,064B,068C,063E
0C,07DF,05FE,064C,068D,063E
0C,07E0,05FE,064B,068D,063E
0C,07E1,05FD,0648,068B,063D
0C,07E2,05FA,0647,068A,063A
0C,07E3,05FC,064A,068D,063C
0C,07E4,05FB,064C,068D,063C
0C,07E5,05FC,064B,068D,063B
0C,07E6,05FA,064A,068D,063B
0C,07E7,05F9,064B,068E,0639
0C,07E8,05FA,064D,068E,0639
0C,07E9,05FA,064F,0691,063B
0C,07EA,05FA,064E,0690,063B
0C,07EB,05F9,064C,0690,063A
0C,07EC,05F7,064A,068F,0638
0C,07ED,05F7,064D,0691,0639
0C,07EE,05F7,0650,0693,0639
0C,07EF,05F6,064F,0693,0639
0C,07F0,05F5,064D,0692,0637
0C,07F1,05F5,064C,0690,0637
0C,07F2,05F7,064F,0691,0639
0C,07F3,05F8,0651,0692,0639
0C,07F4,05F8,064F,0691,0638
0C,07F5,05F8,064D,0690,0638
0C,07F6,05F8,064C,068D,0637
0C,07F7,05FB,064E,068F,063A
0C,07F8,05FB,064D,068F,063B
0C,07F9,05FB,064D,068E,063B
0C,07FA,05FB,064B,068D,063B
0C,07FB,05FB,0648,068B,063C
0C,07FC,05FD,0649,068C,063E
0C,07FD,05FF,064B,068C,063E
0C,07FE,05FC,0649,068B,063C
0C,07FF,05FC,0649,068C,063C
0C,0800,05FB,0648,068A,063B
0C,0801,05FD,0649,068B,063E
0C,0802,05FF,064A,068C,0640
0C,0803,05FE,064A,068B,063E
0C,0804,05FD,0648,068B,063C
0C,0805,05FA,0647,0689,063A
0C,0806,05FC,064A,068B,063C
0C,0807,05FF,064C,068D,063E
0C,0808,05FC,064B,068D,063C
0C,0809,05FB,064B,068D,063A
0C,080A,05F9,064B,068E,0639
0C,080B,05F9,064D,0690,063A
0C,080C,05FA,064E,0690,063A
0C,080D,05F9,064C,0690,063A
0C,080E,05F8,064B,068F,0639
0C,080F,05F8,064C,0690,0638
0C,0810,05F7,064F,0692,0638
0C,0811,05F7,0650,0693,0639
0C,0812,05F6,0650,0693,0638
0C,0813,05F6,064C,0691,0637
0C,0814,05F5,064C,0691,0637
0C,0815,05F7,064F,0691,0638
0C,0816,05F8,0650,0692,0639
0C,0817,05F9,064E,0691,0639
0C,0818,05F8,064C,068F,0638
0C,0819,05F9,064C,068D,0638
0C,081A,05FA,064D,068F,063B
0C,081B,05FC,064D,068F,063C
0C,081C,05FC,064D,068D,063C
0C,081D,05FB,064A,068C,063A
0C,081E,05FA,0649,068B,063A
0C,081F,05FD,064A,068B,063D
0C,0820,05FF,064A,068C,0640
0C,0821,05FE,0649,068B,063F
0C,0822,05FD,0647,068A,063D
0C,0823,05FA,0646,068A,063C
0C,0824,05FD,0649,068C,063F
0C,0825,05FE,064A,068C,0640
0C,0826,05FF,0649,068C,063F
0C,0827,05FC,0648,068A,063C
0C,0828,05FB,0648,068B,063B
0C,0829,05FC,064B,068C,063C
0C,082A,05FC,064D,068D,063D
0C,082B,05FC,064B,068D,063C
0C,082C,05FB,064A,068C,063B
0C,082D,05F9,064B,068D,0639
0C,082E,05FA,064D,068E,0639
0C,082F,05F9,064D,068F,063A
0C,0830,05F8,064D,0690,0639
0C,0831,05F8,064C,0690,0639
0C,0832,05F5,064B,068F,0637
0C,0833,05F6,064D,0691,0639
0C,0834,05F8,064F,0692,0639
0C,0835,05F6,064E,0693,0638
0C,0836,05F5,064C,0692,0637
0C,0837,05F5,064B,0690,0636
0C,0838,05F7,064D,0690,0638
0C,0839,05F8,064F,0691,063A
0C,083A,05F9,064E,0690,063A
0C,083B,05F9,064B,068F,0639
0C,083C,05F9,064A,068C,0638
0C,083D,05FC,064B,068C,063C
0C,083E,05FD,064C,068C,063D
0C,083F,05FD,064C,068C,063D
0C,0840,05FB,0649,068C,063B
0C,0841,05FB,0648,068A,063A
0C,0842,05FD,064A,068B,063E
0C,0843,05FE,064A,068C,063F
0C,0844,05FE,0649,068B,063E
0C,0845,05FB,0647,068B,063C
0C,0846,05FB,0648,068B,063B
0C,0847,05FC,0649,068B,063E
0C,0848,05FE,0649,068C,063F
0C,0849,05FD,0649,068B,063E
0C,084A,05FB,0647,068B,063C
0C,084B,05F9,0647,068B,063A
0C,084C,05FB,064A,068D,063C
0C,084D,05FD,064D,068E,063D
0C,084E,05FC,064C,068E,063C
0C,084F,05FA,064B,068E,063A
0C,0850,05F8,064A,068D,0638
0C,0851,05F8,064E,0690,0639
0C,0852,05FA,064F,0691,063A
0C,0853,05F8,064D,068F,0639
0C,0854,05F6,064C,0690,0637
0C,0855,05F6,064C,068F,0635
0C,0856,05F6,064E,0692,0638
0C,0857,05F8,0650,0691,0638
0C,0858,05F7,064F,0692,0638
0C,0859,05F6,064C,0691,0636
0C,085A,05F5,064B,0690,0636
0C,085B,05F8,064E,0691,0639
0C,085C,05FA,064F,0690,063A
0C,085D,05F9,064D,0690,063A
0C,085E,05F9,064B,068E,0639
0C,085F,05F9,0649,068C,0639
0C,0860,05FA,064B,068D,063B
0C,0861,05FC,064D,068E,063C
0C,0862,05FB,064B,068D,063C
0C,0863,05FB,0649,068B,063B
0C,0864,05FB,0647,068A,063B
0C,0865,05FD,0649,068B,063E
0C,0866,05FE,064B,068C,063F
0C,0867,05FD,064A,068B,063C
0C,0868,05FC,0648,068A,063B
0C,0869,05FC,0646,068A,063C
0C,086A,05FD,0649,068B,063D
0C,086B,05FD,064A,068C,063D
0C,086C,05FB,0649,068C,063C
0C,086D,05FA,0648,068C,063B
0C,086E,05FA,0647,068B,063A
0C,086F,05FA,064A,068D,063B
0C,0870,05FC,064D,068F,063D
0C,0871,05FB,064D,068F,063B
0C,0872,05F9,064A,068D,0639
0C,0873,05F7,064A,068D,0638
0C,0874,05F9,064D,068F,0638
0C,0875,05F9,064F,0691,0639
0C,0876,05F7,064F,0691,0637
0C,0877,05F6,064D,0691,0637
0C,0878,05F5,064B,068F,0636
0C,0879,05F8,064E,0690,0638
0C,087A,05F8,0650,0692,0638
0C,087B,05F7,064F,0691,0637
0C,087C,05F6,064D,0691,0637
0C,087D,05F7,064B,068E,0637
0C,087E,05F9,064C,068E,063A
0C,087F,05FA,064E,068F,063B
0C,0880,05F9,064C,068F,063A
0C,0881,05F8,064B,068F,0639
0C,0882,05F8,064A,068D,063A
0C,0883,05FB,064A,068D,063C
0C,0884,05FD,064B,068D,063E
0C,0885,05FC,064B,068C,063C
0C,0886,05FB,0649,068B,063B
0C,0887,05FB,0647,068A,063B
0C,0888,05FD,064A,068B,063E
0C,0889,05FF,064B,068B,063E
0C,088A,05FD,064A,068B,063D
0C,088B,05FB,0649,068B,063B
0C,088C,05FB,0649,068A,063A
0C,088D,05FD,064A,068B,063D
0C,088E,05FC,064A,068D,063E
0C,088F,05FC,064A,068C,063C
0C,0890,05FA,0649,068D,063C
0C,0891,05F9,0648,068C,063A
0C,0892,05FA,064B,068D,063B
0C,0893,05FB,064D,068F,063C
0C,0894,05F8,064D,0690,0639
0C,0895,05F6,064B,0690,0638
0C,0896,05F6,064B,068F,0636
0C,0897,05F8,064E,0690,0638
0C,0898,05F9,0650,0691,0639
0C,0899,05F8,064E,0690,0638
0C,089A,05F7,064D,0690,0637
0C,089B,05F6,064C,068F,0636
0C,089C,05F8,064E,0690,0638
0C,089D,05F9,0650,0692,0639
0C,089E,05F8,064F,0691,0638
0C,089F,05F6,064C,0691,0637
0C,08A0,05F5,064B,0690,0637
0C,08A1,05F8,064D,0690,0639
0C,08A2,05FA,064D,0690,063C
0C,08A3,05FA,064B,068E,063C
0C,08A4,05FA,064A,068C,063A
0C,08A5,05FA,0648,068A,0639
0C,08A6,05FB,064B,068C,063C
0C,08A7,05FD,064C,068D,063C
0C,08A8,05FC,064B,068C,063D
0C,08A9,05FC,0649,068B,063B
0C,08AA,05FB,0648,068A,063A
0C,08AB,05FC,0648,068B,063E
0C,08AC,05FE,064A,068B,063E
0C,08AD,05FD,0649,068B,063D
0C,08AE,05FC,0648,068B,063C
0C,08AF,05FB,0646,068B,063C
0C,08B0,05FC,0649,068C,063D
0C,08B1,05FD,064A,068D,063E
0C,08B2,05FB,064B,068D,063C
0C,08B3,05FA,064A,068D,063C
0C,08B4,05FA,0648,068C,063A
0C,08B5,05FB,064C,068D,063B
0C,08B6,05FC,064D,068E,063B
0C,08B7,05FA,064C,068E,063A
0C,08B8,05F8,064B,068E,0638
0C,08B9,05F7,064C,068E,0636
0C,08BA,05F8,064E,0690,0638
0C,08BB,05F8,064F,0691,0639
0C,08BC,05F8,064F,0691,0637
0C,08BD,05F6,064C,0691,0637
0C,08BE,05F5,064B,0690,0637
0C,08BF,05F7,064D,0691,0638
0C,08C0,05F8,064F,0691,0639
0C,08C1,05F7,064D,0691,063A
0C,08C2,05F7,064B,068F,0638
0C,08C3,05F8,064A,068D,0638
0C,08C4,05FA,064C,068E,063A
0C,08C5,05FB,064D,068E,063B
0C,08C6,05FC,064B,068C,063B
0C,08C7,05FB,064A,068B,063A
0C,08C8,05FB,0649,068B,063A
0C,08C9,05FD,064A,068B,063C
0C,08CA,05FE,064B,068C,063E
0C,08CB,05FE,064A,068C,063D
0C,08CC,05FC,0648,068A,063C
0C,08CD,05FB,0646,0689,063B
0C,08CE,05FC,0649,068B,063C
0C,08CF,05FD,0649,068B,063F
0C,08D0,05FC,0648,068B,063D
0C,08D1,05FB,0648,068A,063C
0C,08D2,05FA,0647,068A,063A
0C,08D3,05FB,064A,068D,063C
0C,08D4,05FC,064C,068E,063D
0C,08D5,05FC,064A,068D,063C
0C,08D6,05FB,064A,068C,063A
0C,08D7,05F8,064A,068C,0638
0C,08D8,05FA,064C,068D,0639
0C,08D9,05FB,064D,068F,063A
0C,08DA,05FA,064D,068E,063A
0C,08DB,05F9,064B,068D,0638
0C,08DC,05F6,064B,068E,0637
0C,08DD,05F7,064D,0690,0638
0C,08DE,05F9,064F,0691,0639
0C,08DF,05F8,064C,0690,0639
0C,08E0,05F7,064B,068F,0638
0C,08E1,05F6,064A,068F,0637
0C,08E2,05F7,064D,0690,0639
0C,08E3,05F8,064E,0691,063A
0C,08E4,05F8,064C,068F,0639
0C,08E5,05F7,0649,068D,0638
0C,08E6,05F8,0649,068C,0639
0C,08E7,05FB,064B,068C,063B
0C,08E8,05FC,064C,068D,063C
0C,08E9,05FC,064C,068C,063A
0C,08EA,05FB,0649,068B,063A
0C,08EB,05FB,0648,0689,063A
0C,08EC,05FD,0649,068A,063C
0C,08ED,05FE,064B,068C,063E
0C,08EE,05FC,0649,068C,063D
0C,08EF,05FB,0648,068B,063C
0C,08F0,05FB,0647,068A,063B
0C,08F1,05FC,0648,068C,063E
0C,08F2,05FD,064A,068C,063F
0C,08F3,05FC,0648,068C,063E
0C,08F4,05FA,0647,068C,063C
0C,08F5,05FA,0647,068B,063B
0C,08F6,05FB,064A,068C,063C
0C,08F7,05FC,064B,068E,063E
0C,08F8,05FB,064C,068D,063B
0C,08F9,05FA,064B,068D,063A
0C,08FA,05F9,064A,068C,0639
0C,08FB,05FA,064D,068E,063A
0C,08FC,05FB,064E,068F,063B
0C,08FD,05FA,064C,068E,0639
0C,08FE,05F7,064B,068E,0637
0C,08FF,05F6,064B,068F,0636
0C,0900,05F7,064D,0690,0639
0C,0901,05F8,064F,0691,0639
0C,0902,05F8,064D,0690,0638
0C,0903,05F6,064C,0691,0638
0C,0904,05F6,064C,0690,0637
0C,0905,05F8,064D,0690,0639
0C,0906,05FA,064E,0690,063A
0C,0907,05F9,064D,068F,063A
0C,0908,05F8,064B,068F,0639
0C,0909,05F8,064A,068C,0638
0C,090A,05FB,064D,068E,063B
0C,090B,05FD,064E,068E,063D
0C,090C,05FC,064B,068D,063C
0C,090D,05FA,064A,068C,063B
0C,090E,05F9,0648,068B,063A
0C,090F,05FB,064A,068C,063C
0C,0910,05FC,064A,068C,063E
0C,0911,05FD,0649,068C,063D
0C,0912,05FB,0647,068B,063C
0C,0913,05FA,0647,068A,063B
0C,0914,05FB,064A,068C,063C
0C,0915,05FD,064A,068C,063D
0C,0916,05FC,0649,068B,063D
0C,0917,05FC,0648,068A,063B
0C,0918,05FA,0648,068A,063A
0C,0919,05FA,064B,068D,063B
0C,091A,05FC,064C,068D,063B
0C,091B,05FB,064B,068D,063A
0C,091C,05F9,064A,068D,0639
0C,091D,05F7,0649,068D,0637
0C,091E,05F9,064C,068F,063A
0C,091F,05FA,064D,0690,063B
0C,0920,05F8,064D,0690,063A
0C,0921,05F7,064B,068F,0638
0C,0922,05F6,064A,068F,0638
0C,0923,05F8,064D,0691,0639
0C,0924,05FA,064F,0691,063A
0C,0925,05F9,064E,0690,0639
0C,0926,05F8,064C,068F,0638
0C,0927,05F7,064C,068E,0638
0C,0928,05F9,064E,068F,0639
0C,0929,05FA,064F,0690,063B
0C,092A,05FA,064D,068F,063A
0C,092B,05F9,064B,068E,063A
0C,092C,05F8,0649,068D,0639
0C,092D,05FA,064B,068E,063B
0C,092E,05FB,064B,068E,063C
0C,092F,05FA,064B,068D,063B
0C,0930,05FA,0649,068B,063A
0C,0931,05FA,0648,068A,063A
0C,0932,05FC,064A,068B,063C
0C,0933,05FD,064B,068C,063D
0C,0934,05FD,0649,068B,063D
0C,0935,05FC,0649,068B,063C
0C,0936,05FB,0647,068A,063B
0C,0937,05FC,0649,068A,063D
0C,0938,05FD,064A,068B,063D
0C,0939,05FB,0649,068B,063C
0C,093A,05FA,0648,068C,063B
0C,093B,05F9,0648,068C,063A
0C,093C,05FB,064B,068D,063C
0C,093D,05FB,064C,068E,063C
0C,093E,05FB,064C,068E,063A
0C,093F,05F8,064B,068E,0639
0C,0940,05F7,064A,068D,0638
0C,0941,05F9,064D,068E,0639
0C,0942,05FB,064E,068F,063A
0C,0943,05F9,064D,068E,0639
0C,0944,05F8,064C,068F,0638
0C,0945,05F7,064D,068F,0636
0C,0946,05F8,064E,0690,0638
0C,0947,05F8,064F,0691,0639
0C,0948,05F8,064E,068F,0639
0C,0949,05F7,064B,068F,0637
0C,094A,05F5,064A,068E,0637
0C,094B,05F9,064C,068F,063A
0C,094C,05FA,064C,068F,063B
0C,094D,05FA,064B,068E,063A
0C,094E,05F8,064A,068D,0639
0C,094F,05F9,0649,068B,0639
0C,0950,05FB,064B,068D,063B
0C,0951,05FC,064C,068D,063C
0C,0952,05FC,064A,068C,063B
0C,0953,05FC,0649,068B,063B
0C,0954,05FB,0648,068A,063A
0C,0955,05FC,0649,068B,063C
0C,0956,05FD,064B,068C,063D
0C,0957,05FD,064A,068B,063D
0C,0958,05FC,0649,068B,063D
0C,0959,05FB,0648,068B,063B
0C,095A,05FC,064A,068C,063D
0C,095B,05FD,064C,068D,063E
0C,095C,05FC,064A,068C,063D
0C,095D,05FB,0648,068C,063B
0C,095E,05FA,0648,068B,063A
0C,095F,05FB,064B,068D,063B
0C,0960,05FB,064D,068E,063B
0C,0961,05FA,064B,068D,063A
0C,0962,05F8,064A,068E,0639
0C,0963,05F8,064A,068D,0638
0C,0964,05F9,064C,068E,0639
0C,0965,05FA,064F,0690,063A
0C,0966,05F8,064E,0690,0639
0C,0967,05F7,064C,068F,0637
0C,0968,05F7,064B,068E,0637
0C,0969,05F9,064D,0690,0639
0C,096A,05F9,064F,0691,063A
0C,096B,05F8,064E,0690,0638
0C,096C,05F7,064D,068F,0637
0C,096D,05F9,064B,068E,0638
0C,096E,05FA,064C,068F,063B
0C,096F,05FB,064D,068F,063C
0C,0970,05FB,064C,068E,063B
0C,0971,05FA,064A,068D,0639
0C,0972,05F9,0649,068C,0639
0C,0973,05FB,064A,068D,063B
0C,0974,05FC,064C,068D,063D
0C,0975,05FD,064B,068C,063C
0C,0976,05FB,0649,068B,063B
0C,0977,05FB,0647,068A,063B
0C,0978,05FC,064A,068C,063C
0C,0979,05FE,064B,068C,063D
0C,097A,05FD,064A,068B,063D
0C,097B,05FD,0649,068B,063C
0C,097C,05FC,0648,0689,063B
0C,097D,05FD,064A,068B,063C
0C,097E,05FD,064C,068D,063D
0C,097F,05FD,064B,068C,063C
0C,0980,05FB,064A,068C,063A
0C,0981,05FA,0649,068B,0639
0C,0982,05FB,064B,068D,063B
0C,0983,05FB,064C,068D,063C
0C,0984,05F9,064B,068E,063A
0C,0985,05F8,064A,068E,0639
0C,0986,05F6,0649,068D,0638
0C,0987,05FA,064C,068E,063A
0C,0988,05FB,064E,068F,063A
0C,0989,05F9,064D,068F,063A
0C,098A,05F7,064C,068F,0638
0C,098B,05F7,064C,068E,0636
0C,098C,05F9,064D,068F,0639
0C,098D,05FA,064D,068F,063A
0C,098E,05FA,064D,068D,0639
0C,098F,05F9,064C,068D,0638
0C,0990,05F8,064A,068D,0638
0C,0991,05FA,064C,068E,063A
0C,0992,05FC,064D,068E,063C
0C,0993,05FB,064C,068E,063B
0C,0994,05FA,0649,068C,063A
0C,0995,05F9,0648,068C,063A
0C,0996,05FB,064B,068E,063C
0C,0997,05FC,064C,068D,063D
0C,0998,05FC,0649,068C,063C
0C,0999,05FC,0648,068B,063C
0C,099A,05FB,0648,068A,063B
0C,099B,05FC,064A,068C,063D
0C,099C,05FC,064C,068D,063D
0C,099D,05FD,064B,068C,063C
0C,099E,05FC,0649,068B,063C
0C,099F,05FB,0648,068A,063B
0C,09A0,05FC,064B,068C,063B
0C,09A1,05FC,064C,068E,063C
0C,09A2,05FA,064B,068D,063B
0C,09A3,05FA,0649,068D,063A
0C,09A4,05F8,0649,068C,0639
0C,09A5,05FA,064C,068F,063A
0C,09A6,05FA,064E,0690,063C
0C,09A7,05F9,064D,068F,0639
0C,09A8,05F8,064B,068F,0638
0C,09A9,05F7,064C,068F,0637
0C,09AA,05F9,064D,068F,0639
0C,09AB,05F9,064E,0690,063A
0C,09AC,05F9,064D,068E,0638
0C,09AD,05F8,064B,068F,0638
0C,09AE,05F7,064B,068E,0637
0C,09AF,05F9,064D,068F,0639
0C,09B0,05FA,064E,068F,063B
0C,09B1,05FA,064D,068E,063A
0C,09B2,05F9,064B,068E,0639
0C,09B3,05F9,064A,068D,0639
0C,09B4,05FA,064B,068D,063B
0C,09B5,05FB,064D,068E,063C
0C,09B6,05FB,064B,068D,063B
0C,09B7,05FA,0649,068C,063B
0C,09B8,05FA,0648,068B,063A
0C,09B9,05FB,064A,068C,063C
0C,09BA,05FD,064A,068D,063E
0C,09BB,05FC,064A,068C,063C
0C,09BC,05FB,0648,068B,063B
0C,09BD,05FB,0647,068A,063B
0C,09BE,05FC,064A,068C,063D
0C,09BF,05FD,064B,068C,063D
0C,09C0,05FC,064A,068C,063D
0C,09C1,05FC,0649,068C,063B
0C,09C2,05FB,0649,068A,063A
0C,09C3,05FC,064B,068C,063C
0C,09C4,05FC,064D,068E,063C
0C,09C5,05FA,064C,068D,063B
0C,09C6,05F9,064A,068D,0639
0C,09C7,05F7,064A,068D,0638
0C,09C8,05F9,064C,068F,063A
0C,09C9,05FA,064E,068F,063B
0C,09CA,05F9,064C,0690,063A
0C,09CB,05F8,064C,068F,0638
0C,09CC,05F6,064A,068E,0637
0C,09CD,05F8,064D,0690,0639
0C,09CE,05FA,064E,0690,063A
0C,09CF,05F8,064D,068F,0639
0C,09D0,05F7,064C,068F,0637
0C,09D1,05F8,064C,068E,0637
0C,09D2,05FA,064D,068F,063A
0C,09D3,05FB,064E,0690,063B
0C,09D4,05FB,064D,068E,063A
0C,09D5,05F9,064B,068D,0639
0C,09D6,05F8,064A,068D,0639
0C,09D7,05FB,064C,068E,063B
